X,Y,Z
-0.0684409886598587,-0.3703143000602722,1.4827402830123901
-0.6383525729179382,-0.07651457190513611,1.2967524528503418
0.20034193992614746,0.20278726518154144,0.7565456628799438
-0.0899820551276207,0.3188890814781189,1.1288650035858154
-0.9271132349967957,-0.09734539687633514,1.0346890687942505
-0.47684934735298157,0.021095743402838707,1.421273946762085
-0.06463019549846649,0.22188448905944824,1.366137981414795
-0.2487100064754486,0.6070480346679688,1.0486375093460083
-0.722797691822052,-0.004014540463685989,0.9542562961578369
0.0673670619726181,0.30395516753196716,1.262558102607727
-0.6138932108879089,0.1867419183254242,0.8347364664077759
0.09698671102523804,0.14990505576133728,1.14468514919281
-0.38868802785873413,0.29026737809181213,1.4217289686203003
-0.12091580778360367,0.3420051336288452,1.525010347366333
-0.05186523497104645,0.4171847999095917,1.3888146877288818
0.2242366373538971,0.5084925889968872,0.9393558502197266
0.047577567398548126,0.2413715124130249,1.1067378520965576
0.28194543719291687,0.1978466957807541,1.248329520225525
-0.7427975535392761,0.038204606622457504,1.0813133716583252
0.18062062561511993,-0.30352339148521423,1.1490528583526611
-0.13750238716602325,-0.4779757261276245,1.066589593887329
-0.6683459877967834,0.5729082226753235,0.5118695497512817
-0.03852054849267006,-0.2761099934577942,0.8452811241149902
-1.0056324005126953,0.19463340938091278,0.7407242059707642
-0.2026388794183731,0.652230441570282,0.8395174145698547
-0.147038072347641,0.2192724645137787,1.262990951538086
-0.5520492196083069,0.0022227391600608826,1.3554317951202393
-0.2304787039756775,0.32211193442344666,1.3681542873382568
0.05082214996218681,0.296231746673584,0.8091627359390259
0.1029462069272995,-0.3831431567668915,1.1393356323242188
-0.4499052166938782,0.22941122949123383,1.227560043334961
-0.10364536195993423,0.57669997215271,1.013603925704956
-0.2890644073486328,-0.2749318778514862,1.403688907623291
-0.2600952386856079,0.18829424679279327,1.5617163181304932
-0.8612812161445618,-0.352749764919281,0.9346551895141602
-0.3318852484226227,0.6189222931861877,0.9451212882995605
0.1351085901260376,0.1667730212211609,1.061905860900879
-0.7131223678588867,-0.018737509846687317,0.8240628242492676
0.26168861985206604,0.2237366884946823,0.9620950222015381
-0.6963862776756287,-0.032610513269901276,1.3302538394927979
0.29047518968582153,0.5035050511360168,1.1198078393936157
-0.2864004671573639,-0.2203490436077118,1.3140103816986084
-0.6485187411308289,0.3351089060306549,0.9629050493240356
-0.17441006004810333,0.7069504857063293,1.0720603466033936
-0.5182431936264038,-0.1962745189666748,0.7505344152450562
-0.6227132081985474,0.6427255868911743,1.141979694366455
-0.23579566180706024,0.14194324612617493,1.5686050653457642
-0.6946834325790405,0.08785921335220337,0.7484042048454285
-0.37983009219169617,0.28720203042030334,1.5436214208602905
0.035507723689079285,0.22765006124973297,1.259855031967163
-0.7266408801078796,-0.4108434021472931,1.2971776723861694
-0.10597175359725952,0.1836785525083542,1.169037103652954
-0.12693637609481812,0.04959231615066528,1.168228268623352
-0.1472793072462082,-0.3445272445678711,1.4361821413040161
0.21907004714012146,0.2570868730545044,1.416915774345398
-0.3321188986301422,0.7090444564819336,0.9350437521934509
0.15875881910324097,0.28186166286468506,1.1417142152786255
0.07747432589530945,-0.01725000888109207,0.912821352481842
0.48432794213294983,-0.027052786201238632,0.9830284714698792
-0.9865604639053345,0.13962043821811676,0.6166859269142151
-0.21066610515117645,0.608992338180542,1.0556211471557617
-0.29361316561698914,-0.2847745716571808,0.8285304307937622
-0.2802865505218506,-0.5435203313827515,0.9552679061889648
0.06951247155666351,0.08953846246004105,0.8658797144889832
-0.060212403535842896,0.5403745770454407,0.87235426902771
0.39112889766693115,0.26270997524261475,1.2552317380905151
-0.565517008304596,-0.11568145453929901,1.261006236076355
-0.24692051112651825,-0.3449314534664154,1.202744960784912
-0.3778195381164551,-0.37872180342674255,1.4580739736557007
0.07373028993606567,0.08344127237796783,1.5050209760665894
-0.03539995104074478,0.1017729640007019,1.0312412977218628
-0.1605425775051117,0.4803650379180908,0.906217634677887
0.008426308631896973,0.0173264741897583,1.2722851037979126
-0.3587702214717865,0.7190203070640564,1.1324028968811035
-0.48559534549713135,0.42494967579841614,1.2260609865188599
-0.039052464067935944,0.10994796454906464,1.562639832496643
-0.3270987570285797,-0.2926446199417114,1.449286699295044
-0.8724247813224792,0.06676771491765976,1.171114206314087
-0.38937464356422424,0.01034458726644516,1.4131171703338623
-0.5797375440597534,-0.5108386874198914,1.2239494323730469
-0.003636036068201065,0.1420711874961853,1.1216250658035278
-0.4653645157814026,-0.5258934497833252,1.2716008424758911
-0.07151739299297333,-0.38969314098358154,0.9028620719909668
-0.5403275489807129,-0.10152000933885574,1.245222806930542
-0.7620441913604736,0.1687895506620407,1.2278707027435303
-0.3193189799785614,-0.17998333275318146,1.4525415897369385
-0.5670164227485657,0.07777656614780426,0.6807153820991516
-0.045508742332458496,-0.08077819645404816,1.3097509145736694
-0.5570432543754578,0.31172463297843933,1.367179036140442
0.2406764179468155,0.19114859402179718,1.2931793928146362
0.005295254290103912,-0.07018686830997467,1.2311211824417114
-0.21385198831558228,0.6480012536048889,0.9378997087478638
-0.02119000256061554,0.2914319932460785,1.3756943941116333
-0.025689944624900818,-0.2846272885799408,1.3543295860290527
-0.4809471666812897,-0.5001382827758789,1.1998761892318726
0.01775563508272171,-0.14521928131580353,1.322431206703186
0.008155092597007751,0.2539312243461609,0.9734203219413757
-0.6984381079673767,-0.6352754831314087,0.9121477603912354
-0.04051274061203003,0.02150430530309677,0.7555408477783203
-0.6771146655082703,0.18016169965267181,1.2474225759506226
-0.8158118724822998,-0.011584252119064331,1.3402851819992065
-0.8123547434806824,-0.171415776014328,1.2463774681091309
-0.06413348019123077,0.7833390235900879,0.7893309593200684
-0.1705026775598526,0.12638810276985168,1.5725468397140503
0.09059222042560577,0.2746029198169708,1.0121564865112305
-0.269051194190979,-0.1290261596441269,1.5587283372879028
0.08277631551027298,-0.14090189337730408,1.1227084398269653
0.02100059762597084,0.19737248122692108,1.3100184202194214
-0.3190547823905945,-0.35896188020706177,0.8259664177894592
0.08576823770999908,-0.3658050000667572,1.2770909070968628
-0.6229467391967773,0.3263564705848694,1.4502995014190674
-0.390552282333374,0.27241113781929016,1.3837372064590454
-0.5404221415519714,0.2063063681125641,1.179503083229065
0.38058969378471375,0.32022204995155334,1.2344547510147095
-0.9097023010253906,0.2573525905609131,1.2082443237304688
-0.2515476644039154,-0.13623324036598206,1.543216586112976
-0.4689120054244995,0.37828266620635986,1.310512661933899
-0.00021426379680633545,0.6460296511650085,1.1265943050384521
-0.4646127223968506,0.6516755819320679,1.0880742073059082
-1.0136206150054932,0.13564854860305786,1.0168532133102417
0.11816341429948807,-0.5868733525276184,1.2230596542358398
-0.170183464884758,0.5075568556785583,1.37371027469635
0.053688302636146545,0.26530104875564575,1.1158725023269653
-0.49207839369773865,-0.6202492713928223,1.250800371170044
0.23816928267478943,-0.10143977403640747,0.9286239147186279
0.09155172109603882,-0.37922945618629456,1.086098074913025
-0.5956773161888123,0.3268984854221344,0.8702337741851807
0.2850247919559479,0.029731277376413345,1.3437422513961792
-0.3454633355140686,-0.27718234062194824,1.439352035522461
-0.06995800137519836,0.2476082742214203,1.138343095779419
-0.013741493225097656,0.43076708912849426,1.0145100355148315
-1.0033326148986816,-0.09456126391887665,0.9406918287277222
-0.18171580135822296,-0.2778779864311218,1.0994948148727417
0.13715890049934387,0.2427869290113449,1.3114566802978516
-0.0843278095126152,-0.15413254499435425,1.1563305854797363
-0.6325997710227966,0.5103614926338196,0.618399441242218
0.16624382138252258,0.4227087199687958,0.8060497045516968
0.001054920256137848,-0.24094805121421814,1.150410771369934
0.09648340195417404,0.5147002339363098,1.0812718868255615
-0.06790868937969208,0.5362158417701721,1.1833792924880981
0.00563812255859375,-0.29165852069854736,1.5073728561401367
-0.4021795392036438,-0.561707079410553,1.2570295333862305
-0.8368793725967407,-0.10120488703250885,1.2924531698226929
0.0652688592672348,0.017582669854164124,1.0987205505371094
-0.5112023949623108,-0.5047365427017212,1.060685157775879
-0.07732027769088745,0.41167405247688293,0.9580636024475098
0.4162452518939972,0.07160894572734833,0.9896335601806641
-0.0031067579984664917,-0.04756119102239609,1.3020317554473877
0.26843714714050293,0.3369278907775879,0.7940489053726196
-0.8052808046340942,0.563165545463562,0.8073805570602417
0.13761217892169952,0.07023470848798752,1.5191072225570679
-0.3858602046966553,0.24489188194274902,1.5620096921920776
-0.7707080841064453,0.37628698348999023,0.6081475615501404
-0.836234450340271,-0.37955689430236816,0.5286274552345276
0.05216563120484352,0.09569308161735535,0.9943687915802002
0.24046795070171356,-0.07755742967128754,0.9625272750854492
-0.16307325661182404,-0.45875415205955505,1.2779070138931274
-0.5683128237724304,-0.13163837790489197,1.3215713500976562
-0.7120581865310669,0.6240106821060181,0.6373345851898193
-0.5612660050392151,0.19946074485778809,0.8412549495697021
0.07488066703081131,0.2396397888660431,1.4745678901672363
-0.8881120681762695,-0.10115224868059158,0.9305738210678101
-0.40020841360092163,0.022666610777378082,1.2774255275726318
-0.7083181738853455,-0.0025480836629867554,1.4575241804122925
-0.35579532384872437,-0.46104633808135986,0.9174090027809143
-0.02640688233077526,-0.5540814399719238,1.1924806833267212
-0.3166099488735199,0.7082964181900024,0.9998629093170166
-0.23629119992256165,0.37558281421661377,0.8469440340995789
0.06076844781637192,0.1814756840467453,1.2614805698394775
0.5250986218452454,-0.022232037037611008,0.9788759350776672
0.5088801383972168,-0.24382440745830536,0.8172645568847656
-0.7408432364463806,-0.33294984698295593,1.223413109779358
0.38117218017578125,-0.416294664144516,0.8195441961288452
-0.10245414823293686,-0.12068793922662735,1.445731520652771
-0.6540120244026184,-0.5535069704055786,1.1581404209136963
0.012448353692889214,-0.7353255748748779,0.9745548367500305
-0.5668412446975708,0.5004063248634338,1.1743581295013428
-0.9818354845046997,0.3169075846672058,0.8211594820022583
-0.12860000133514404,-0.17438457906246185,1.564235806465149
0.01818200945854187,0.4279252886772156,1.0735050439834595
-0.32044798135757446,0.6818100810050964,1.182249903678894
-0.06755828112363815,0.010597249493002892,1.0836316347122192
0.23557338118553162,0.01511838473379612,1.383833408355713
-0.35357874631881714,-0.41353774070739746,1.0261085033416748
0.16063866019248962,0.38122299313545227,1.0813391208648682
-0.7743381857872009,-0.046455834060907364,0.742793083190918
-0.15763740241527557,-0.2784935235977173,0.8102465271949768
0.1450490802526474,0.3231739103794098,1.154201865196228
-0.26511049270629883,-0.24024686217308044,1.0665769577026367
-0.12034110724925995,0.4490516781806946,0.9766747951507568
-0.1750669628381729,-0.23979875445365906,1.327298879623413
-0.01932636648416519,-0.20626351237297058,1.369682788848877
-0.518437385559082,0.0970025360584259,1.3670504093170166
-0.7485302686691284,-0.2999565899372101,0.7174371480941772
-0.39754197001457214,-0.1912444829940796,1.437276005744934
-0.4815359115600586,0.37624138593673706,0.9750723242759705
-0.3230847120285034,-0.33153414726257324,1.1288981437683105
-0.4280014932155609,0.004218846559524536,1.2681798934936523
-0.3917549252510071,0.09607261419296265,1.368725061416626
-0.7692737579345703,-0.04282592982053757,1.3836973905563354
-0.5150121450424194,0.23839515447616577,0.8505746126174927
0.14823982119560242,-0.42225381731987,1.3475111722946167
-0.6725925207138062,-0.12933743000030518,0.8036558032035828
-0.6380613446235657,-0.6216229200363159,0.9860988259315491
0.03779586777091026,0.24264463782310486,0.7699226140975952
-0.20817504823207855,0.172210693359375,1.1948821544647217
-0.07262691855430603,-0.48417341709136963,1.0731656551361084
-0.16413697600364685,-0.06995566934347153,1.571042537689209
-0.5349055528640747,-0.3299807906150818,1.1407461166381836
-0.5949162840843201,0.2901211977005005,1.4744114875793457
0.45004671812057495,0.41672348976135254,0.7528820037841797
-0.5520564317703247,-0.11746488511562347,0.7742588520050049
-0.3530743420124054,0.3015885055065155,1.5420125722885132
-0.18223653733730316,0.19769707322120667,0.8647583723068237
-0.04894600808620453,-0.6281765699386597,0.8020695447921753
-0.5779098868370056,0.2635629177093506,0.40032124519348145
0.056824520230293274,0.6719411611557007,1.185349941253662
-0.21964409947395325,0.6048104166984558,1.3232313394546509
-0.30168408155441284,-0.5386149883270264,1.3476316928863525
0.14314004778862,-0.07326410710811615,1.0484347343444824
-4.071742296218872e-05,-0.40203654766082764,1.2928189039230347
-0.3256741166114807,0.2628011703491211,1.548395037651062
-0.563841700553894,-0.23321138322353363,1.0618014335632324
-0.19880451261997223,-0.061166249215602875,1.5661238431930542
-0.9182581305503845,0.17181630432605743,0.9014614820480347
-0.5002422332763672,0.42740967869758606,1.1013364791870117
-0.3044493794441223,0.5138599872589111,1.1508017778396606
0.2874602675437927,0.31169208884239197,1.0685389041900635
-0.14181506633758545,0.0006159298354759812,1.5738239288330078
-0.36724919080734253,0.2814396917819977,1.519338846206665
-0.4669613838195801,0.2160630226135254,1.5416343212127686
-0.4152626395225525,0.31992095708847046,1.3807979822158813
-0.4414964020252228,0.08042491972446442,1.4415253400802612
-0.16975289583206177,-0.1523934006690979,1.0584458112716675
-0.28300005197525024,-0.5068610310554504,1.2555078268051147
-0.4187464118003845,-0.19170249998569489,1.5100069046020508
0.17535340785980225,0.4694640636444092,1.1202976703643799
-0.789614200592041,-0.2579340934753418,1.2789369821548462
0.10695082694292068,0.056688740849494934,1.5160802602767944
-0.05556224286556244,0.3871309757232666,1.4147409200668335
-0.212684765458107,0.22084471583366394,1.5648268461227417
0.03300367295742035,0.751831591129303,0.7449394464492798
-0.6660983562469482,-0.2626354694366455,0.9956907033920288
-0.0922311395406723,0.018678728491067886,1.5674861669540405
-0.3143933117389679,-0.46644511818885803,1.3755407333374023
0.263072669506073,-0.06110973656177521,0.8021477460861206
-0.04202809929847717,0.3997654616832733,1.4085140228271484
-0.005398303270339966,0.4661603271961212,0.8796389102935791
0.04822990670800209,0.19409756362438202,0.8459334373474121
-0.057812437415122986,0.07290126383304596,1.2797735929489136
